X-TCMD,X-FRTCM,X-FREQ
-0.013732491,0.604229629,5
-0.013732491,0.617962122,5
-0.013732491,0.617962122,5
-0.013732491,0.631694615,5
0,0.645427108,5
0,0.659159601,5
0,0.659159601,5
0,0.672892034,5
0,0.686624527,5
0,0.686624527,5
0,0.70035702,5
0,0.714089513,5
0,0.714089513,5
0,0.727822006,5
0,0.727822006,5
0,0.741554499,5
0.027464982,0.755286992,5
0.027464982,0.755286992,5
0.027464982,0.782751977,5
0.027464982,0.782751977,5
0.041197475,0.79648447,5
0.041197475,0.79648447,5
0.041197475,0.810216963,5
0.041197475,0.823949456,5
0.054929964,0.823949456,5
0.054929964,0.837681949,5
0.054929964,0.837681949,5
0.054929964,0.851414442,5
0.054929964,0.851414442,5
0.054929964,0.865146935,5
0.054929964,0.878879428,5
0.054929964,0.878879428,5
0.068662457,0.892611921,5
0.068662457,0.906344414,5
0.068662457,0.906344414,5
0.068662457,0.920076907,5
0.068662457,0.9338094,5
0.068662457,0.9338094,5
0.068662457,0.9338094,5
0.068662457,0.947541893,5
0.08239495,0.961274385,5
0.08239495,0.961274385,5
0.08239495,0.975006878,5
0.08239495,0.988739371,5
0.08239495,0.988739371,5
0.08239495,0.988739371,5
0.08239495,1.002471805,5
0.08239495,1.016204357,5
0.096127436,1.016204357,5
0.096127436,1.02993679,5
0.096127436,1.02993679,5
0.096127436,1.043669343,5
0.096127436,1.043669343,5
0.096127436,1.057401776,5
0.096127436,1.057401776,5
0.096127436,1.071134329,5
0.109859928,1.071134329,5
0.109859928,1.071134329,5
0.109859928,1.084866762,5
0.109859928,1.098599315,5
0.096127436,1.098599315,5
0.096127436,1.112331748,5
0.096127436,1.112331748,5
0.096127436,1.112331748,5
0.123592421,1.126064301,5
0.123592421,1.139796734,5
0.123592421,1.139796734,5
0.123592421,1.139796734,5
0.109859928,1.153529286,5
0.109859928,1.153529286,5
0.109859928,1.16726172,5
0.109859928,1.16726172,5
0.109859928,1.180994272,5
0.109859928,1.180994272,5
0.109859928,1.180994272,5
0.109859928,1.194726706,5
0.123592421,1.194726706,5
0.123592421,1.194726706,5
0.123592421,1.208459258,5
0.123592421,1.208459258,5
0.123592421,1.222191691,5
0.123592421,1.222191691,5
0.123592421,1.222191691,5
0.123592421,1.235924244,5
0.137324914,1.235924244,5
0.137324914,1.235924244,5
0.137324914,1.249656677,5
0.137324914,1.249656677,5
0.137324914,1.249656677,5
0.137324914,1.26338923,5
0.137324914,1.26338923,5
0.137324914,1.26338923,5
0.151057407,1.277121663,5
0.151057407,1.277121663,5
0.151057407,1.277121663,5
0.151057407,1.277121663,5
0.1647899,1.290854216,5
0.1647899,1.290854216,5
0.1647899,1.290854216,5
0.1647899,1.304586649,5
0.1647899,1.304586649,5
0.1647899,1.304586649,5
0.1647899,1.304586649,5
0.1647899,1.318319201,5
0.178522378,1.318319201,5
0.178522378,1.318319201,5
0.178522378,1.318319201,5
0.178522378,1.318319201,5
0.192254871,1.332051635,5
0.192254871,1.332051635,5
0.192254871,1.332051635,5
0.192254871,1.332051635,5
0.205987364,1.345784068,5
0.205987364,1.345784068,5
0.205987364,1.345784068,5
0.205987364,1.345784068,5
0.219719857,1.345784068,5
0.219719857,1.345784068,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.373249054,5
0.219719857,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.274649829,1.373249054,5
0.274649829,1.373249054,5
0.274649829,1.373249054,5
0.274649829,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.288382322,1.373249054,5
0.288382322,1.373249054,5
0.288382322,1.373249054,5
0.288382322,1.373249054,5
0.274649829,1.359516621,5
0.274649829,1.359516621,5
0.274649829,1.359516621,5
0.274649829,1.359516621,5
0.288382322,1.359516621,5
0.288382322,1.359516621,5
0.288382322,1.359516621,5
0.288382322,1.359516621,5
0.288382322,1.345784068,5
0.288382322,1.345784068,5
0.288382322,1.345784068,5
0.288382322,1.345784068,5
0.302114815,1.345784068,5
0.302114815,1.345784068,5
0.302114815,1.332051635,5
0.302114815,1.332051635,5
0.302114815,1.332051635,5
0.302114815,1.332051635,5
0.302114815,1.332051635,5
0.302114815,1.318319201,5
0.315847307,1.318319201,5
0.315847307,1.318319201,5
0.315847307,1.318319201,5
0.315847307,1.304586649,5
0.315847307,1.304586649,5
0.315847307,1.304586649,5
0.315847307,1.304586649,5
0.315847307,1.290854216,5
0.315847307,1.290854216,5
0.315847307,1.290854216,5
0.315847307,1.277121663,5
0.315847307,1.277121663,5
0.3295798,1.277121663,5
0.3295798,1.277121663,5
0.3295798,1.26338923,5
0.3295798,1.26338923,5
0.315847307,1.26338923,5
0.315847307,1.249656677,5
0.315847307,1.249656677,5
0.315847307,1.249656677,5
0.343312263,1.249656677,5
0.343312263,1.235924244,5
0.343312263,1.235924244,5
0.343312263,1.222191691,5
0.3295798,1.222191691,5
0.3295798,1.222191691,5
0.3295798,1.208459258,5
0.3295798,1.208459258,5
0.343312263,1.194726706,5
0.343312263,1.194726706,5
0.343312263,1.194726706,5
0.343312263,1.180994272,5
0.343312263,1.180994272,5
0.343312263,1.180994272,5
0.343312263,1.16726172,5
0.343312263,1.16726172,5
0.343312263,1.153529286,5
0.343312263,1.153529286,5
0.343312263,1.139796734,5
0.343312263,1.139796734,5
0.357044756,1.139796734,5
0.357044756,1.126064301,5
0.357044756,1.112331748,5
0.357044756,1.112331748,5
0.357044756,1.112331748,5
0.357044756,1.098599315,5
0.357044756,1.098599315,5
0.343312263,1.084866762,5
0.343312263,1.084866762,5
0.343312263,1.071134329,5
0.343312263,1.071134329,5
0.343312263,1.057401776,5
0.357044756,1.057401776,5
0.357044756,1.043669343,5
0.357044756,1.043669343,5
0.357044756,1.02993679,5
0.357044756,1.02993679,5
0.357044756,1.016204357,5
0.357044756,1.016204357,5
0.357044756,1.002471805,5
0.370777249,0.988739371,5
0.370777249,0.988739371,5
0.370777249,0.988739371,5
0.370777249,0.975006878,5
0.357044756,0.961274385,5
0.357044756,0.961274385,5
0.357044756,0.947541893,5
0.357044756,0.9338094,5
0.370777249,0.9338094,5
0.370777249,0.9338094,5
0.370777249,0.920076907,5
0.370777249,0.906344414,5
0.370777249,0.906344414,5
0.370777249,0.892611921,5
0.370777249,0.878879428,5
0.370777249,0.878879428,5
0.370777249,0.865146935,5
0.370777249,0.865146935,5
0.370777249,0.851414442,5
0.370777249,0.837681949,5
0.370777249,0.837681949,5
0.370777249,0.823949456,5
0.370777249,0.823949456,5
0.370777249,0.810216963,5
0.384509742,0.810216963,5
0.384509742,0.79648447,5
0.384509742,0.782751977,5
0.384509742,0.782751977,5
0.384509742,0.755286992,5
0.384509742,0.755286992,5
0.384509742,0.741554499,5
0.384509742,0.741554499,5
0.384509742,0.727822006,5
0.384509742,0.714089513,5
0.384509742,0.714089513,5
0.384509742,0.70035702,5
0.384509742,0.686624527,5
0.384509742,0.686624527,5
0.384509742,0.672892034,5
0.384509742,0.659159601,5
0.384509742,0.659159601,5
0.384509742,0.645427108,5
0.384509742,0.645427108,5
0.384509742,0.617962122,5
0.398242235,0.617962122,5
0.398242235,0.604229629,5
0.398242235,0.590497136,5
0.398242235,0.590497136,5
0.398242235,0.576764643,5
0.398242235,0.576764643,5
0.398242235,0.549299657,5
0.398242235,0.549299657,5
0.398242235,0.535567164,5
0.384509742,0.521834671,5
0.384509742,0.521834671,5
0.384509742,0.508102179,5
0.384509742,0.494369686,5
0.384509742,0.480637193,5
0.384509742,0.480637193,5
0.384509742,0.4669047,5
0.384509742,0.4669047,5
0.384509742,0.439439714,5
0.384509742,0.439439714,5
0.384509742,0.425707221,5
0.384509742,0.411974728,5
0.384509742,0.398242235,5
0.384509742,0.398242235,5
0.384509742,0.384509742,5
0.384509742,0.370777249,5
0.370777249,0.370777249,5
0.370777249,0.357044756,5
0.370777249,0.343312263,5
0.370777249,0.3295798,5
0.370777249,0.3295798,5
0.370777249,0.315847307,5
0.370777249,0.302114815,5
0.370777249,0.288382322,5
0.370777249,0.288382322,5
0.370777249,0.260917336,5
0.370777249,0.260917336,5
0.357044756,0.247184843,5
0.357044756,0.247184843,5
0.357044756,0.219719857,5
0.357044756,0.219719857,5
0.357044756,0.205987364,5
0.357044756,0.205987364,5
0.357044756,0.178522378,5
0.357044756,0.178522378,5
0.357044756,0.1647899,5
0.357044756,0.151057407,5
0.357044756,0.137324914,5
0.357044756,0.137324914,5
0.357044756,0.123592421,5
0.357044756,0.109859928,5
0.357044756,0.096127436,5
0.357044756,0.096127436,5
0.3295798,0.068662457,5
0.302114815,0.068662457,5
0.302114815,0.054929964,5
0.302114815,0.054929964,5
0.302114815,0.027464982,5
0.302114815,0.027464982,5
0.302114815,0.013732491,5
0.302114815,0,5
0.302114815,-0.013732491,5
0.302114815,-0.013732491,5
0.302114815,-0.027464982,5
0.302114815,-0.041197475,5
0.288382322,-0.054929964,5
0.288382322,-0.054929964,5
0.288382322,-0.068662457,5
0.288382322,-0.08239495,5
0.302114815,-0.096127436,5
0.302114815,-0.096127436,5
0.302114815,-0.123592421,5
0.302114815,-0.123592421,5
0.288382322,-0.137324914,5
0.288382322,-0.151057407,5
0.288382322,-0.1647899,5
0.288382322,-0.1647899,5
0.288382322,-0.178522378,5
0.288382322,-0.192254871,5
0.288382322,-0.205987364,5
0.288382322,-0.205987364,5
0.288382322,-0.219719857,5
0.288382322,-0.23345235,5
0.288382322,-0.247184843,5
0.288382322,-0.247184843,5
0.274649829,-0.274649829,5
0.260917336,-0.274649829,5
0.260917336,-0.288382322,5
0.260917336,-0.288382322,5
0.247184843,-0.315847307,5
0.247184843,-0.315847307,5
0.247184843,-0.3295798,5
0.247184843,-0.3295798,5
0.247184843,-0.357044756,5
0.247184843,-0.357044756,5
0.247184843,-0.370777249,5
0.247184843,-0.384509742,5
0.23345235,-0.384509742,5
0.23345235,-0.398242235,5
0.23345235,-0.411974728,5
0.23345235,-0.425707221,5
0.219719857,-0.425707221,5
0.219719857,-0.439439714,5
0.219719857,-0.453172207,5
0.219719857,-0.4669047,5
0.23345235,-0.4669047,5
0.23345235,-0.480637193,5
0.23345235,-0.494369686,5
0.23345235,-0.508102179,5
0.205987364,-0.508102179,5
0.205987364,-0.521834671,5
0.205987364,-0.535567164,5
0.205987364,-0.535567164,5
0.205987364,-0.549299657,5
0.205987364,-0.56303215,5
0.205987364,-0.576764643,5
0.205987364,-0.576764643,5
0.205987364,-0.590497136,5
0.205987364,-0.604229629,5
0.205987364,-0.604229629,5
0.205987364,-0.617962122,5
0.192254871,-0.631694615,5
0.192254871,-0.645427108,5
0.192254871,-0.645427108,5
0.192254871,-0.659159601,5
0.192254871,-0.672892034,5
0.192254871,-0.672892034,5
0.192254871,-0.686624527,5
0.192254871,-0.70035702,5
0.178522378,-0.70035702,5
0.178522378,-0.714089513,5
0.178522378,-0.714089513,5
0.178522378,-0.727822006,5
0.178522378,-0.741554499,5
0.178522378,-0.741554499,5
0.178522378,-0.769019485,5
0.178522378,-0.769019485,5
0.1647899,-0.782751977,5
0.1647899,-0.782751977,5
0.1647899,-0.79648447,5
0.1647899,-0.810216963,5
0.178522378,-0.810216963,5
0.178522378,-0.823949456,5
0.178522378,-0.823949456,5
0.178522378,-0.837681949,5
0.151057407,-0.837681949,5
0.151057407,-0.851414442,5
0.151057407,-0.865146935,5
0.151057407,-0.865146935,5
0.151057407,-0.878879428,5
0.151057407,-0.892611921,5
0.151057407,-0.892611921,5
0.151057407,-0.906344414,5
0.151057407,-0.920076907,5
0.151057407,-0.920076907,5
0.151057407,-0.920076907,5
0.151057407,-0.9338094,5
0.137324914,-0.947541893,5
0.137324914,-0.947541893,5
0.137324914,-0.961274385,5
0.137324914,-0.975006878,5
0.123592421,-0.975006878,5
0.123592421,-0.975006878,5
0.123592421,-0.988739371,5
0.123592421,-1.002471805,5
0.123592421,-1.002471805,5
0.123592421,-1.016204357,5
0.123592421,-1.016204357,5
0.123592421,-1.02993679,5
0.109859928,-1.02993679,5
0.109859928,-1.043669343,5
0.109859928,-1.043669343,5
0.109859928,-1.057401776,5
0.109859928,-1.057401776,5
0.109859928,-1.057401776,5
0.109859928,-1.071134329,5
0.109859928,-1.084866762,5
0.096127436,-1.084866762,5
0.096127436,-1.098599315,5
0.096127436,-1.098599315,5
0.096127436,-1.098599315,5
0.096127436,-1.112331748,5
0.096127436,-1.126064301,5
0.096127436,-1.126064301,5
0.096127436,-1.126064301,5
0.08239495,-1.139796734,5
0.08239495,-1.139796734,5
0.08239495,-1.153529286,5
0.08239495,-1.153529286,5
0.08239495,-1.16726172,5
0.08239495,-1.16726172,5
0.08239495,-1.16726172,5
0.08239495,-1.180994272,5
0.068662457,-1.180994272,5
0.068662457,-1.180994272,5
0.068662457,-1.194726706,5
0.068662457,-1.194726706,5
0.068662457,-1.208459258,5
0.068662457,-1.208459258,5
0.068662457,-1.208459258,5
0.08239495,-1.222191691,5
0.08239495,-1.222191691,5
0.08239495,-1.222191691,5
0.08239495,-1.235924244,5
0.08239495,-1.235924244,5
0.068662457,-1.235924244,5
0.068662457,-1.249656677,5
0.068662457,-1.249656677,5
0.068662457,-1.249656677,5
0.054929964,-1.26338923,5
0.041197475,-1.26338923,5
0.027464982,-1.26338923,5
0.027464982,-1.26338923,5
0.013732491,-1.277121663,5
0.013732491,-1.277121663,5
0.013732491,-1.277121663,5
0.013732491,-1.290854216,5
0,-1.290854216,5
0,-1.290854216,5
0,-1.290854216,5
0,-1.304586649,5
0,-1.304586649,5
0,-1.304586649,5
0,-1.304586649,5
0,-1.304586649,5
-0.013732491,-1.318319201,5
-0.013732491,-1.318319201,5
-0.013732491,-1.318319201,5
-0.013732491,-1.318319201,5
-0.027464982,-1.332051635,5
-0.027464982,-1.332051635,5
-0.027464982,-1.332051635,5
-0.027464982,-1.332051635,5
-0.027464982,-1.332051635,5
-0.027464982,-1.332051635,5
-0.027464982,-1.345784068,5
-0.027464982,-1.345784068,5
-0.027464982,-1.345784068,5
-0.027464982,-1.345784068,5
-0.027464982,-1.345784068,5
-0.027464982,-1.345784068,5
-0.041197475,-1.345784068,5
-0.041197475,-1.345784068,5
-0.041197475,-1.359516621,5
-0.041197475,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.054929964,-1.359516621,5
-0.041197475,-1.359516621,5
-0.041197475,-1.359516621,5
-0.041197475,-1.359516621,5
-0.041197475,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.054929964,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.359516621,5
-0.068662457,-1.345784068,5
-0.068662457,-1.345784068,5
-0.068662457,-1.345784068,5
-0.068662457,-1.345784068,5
-0.08239495,-1.345784068,5
-0.08239495,-1.345784068,5
-0.08239495,-1.345784068,5
-0.08239495,-1.345784068,5
-0.096127436,-1.332051635,5
-0.096127436,-1.332051635,5
-0.096127436,-1.332051635,5
-0.096127436,-1.332051635,5
-0.08239495,-1.332051635,5
-0.08239495,-1.332051635,5
-0.08239495,-1.318319201,5
-0.08239495,-1.318319201,5
-0.109859928,-1.318319201,5
-0.109859928,-1.318319201,5
-0.109859928,-1.318319201,5
-0.109859928,-1.304586649,5
-0.096127436,-1.304586649,5
-0.096127436,-1.304586649,5
-0.096127436,-1.304586649,5
-0.096127436,-1.290854216,5
-0.096127436,-1.290854216,5
-0.096127436,-1.290854216,5
-0.096127436,-1.290854216,5
-0.096127436,-1.277121663,5
-0.109859928,-1.277121663,5
-0.109859928,-1.277121663,5
-0.109859928,-1.26338923,5
-0.109859928,-1.26338923,5
-0.109859928,-1.26338923,5
-0.109859928,-1.26338923,5
-0.109859928,-1.249656677,5
-0.109859928,-1.249656677,5
-0.123592421,-1.249656677,5
-0.123592421,-1.235924244,5
-0.123592421,-1.235924244,5
-0.123592421,-1.235924244,5
-0.123592421,-1.235924244,5
-0.123592421,-1.222191691,5
-0.123592421,-1.222191691,5
-0.123592421,-1.208459258,5
-0.123592421,-1.208459258,5
-0.123592421,-1.208459258,5
-0.123592421,-1.194726706,5
-0.123592421,-1.194726706,5
-0.137324914,-1.180994272,5
-0.137324914,-1.180994272,5
-0.137324914,-1.180994272,5
-0.137324914,-1.16726172,5
-0.137324914,-1.16726172,5
-0.137324914,-1.16726172,5
-0.137324914,-1.153529286,5
-0.137324914,-1.153529286,5
-0.151057407,-1.139796734,5
-0.151057407,-1.139796734,5
-0.151057407,-1.126064301,5
-0.151057407,-1.126064301,5
-0.137324914,-1.126064301,5
-0.137324914,-1.112331748,5
-0.137324914,-1.098599315,5
-0.137324914,-1.098599315,5
-0.1647899,-1.098599315,5
-0.1647899,-1.084866762,5
-0.1647899,-1.084866762,5
-0.1647899,-1.071134329,5
-0.151057407,-1.071134329,5
-0.137324914,-1.057401776,5
-0.137324914,-1.057401776,5
-0.137324914,-1.043669343,5
-0.137324914,-1.043669343,5
-0.137324914,-1.02993679,5
-0.137324914,-1.02993679,5
-0.137324914,-1.016204357,5
-0.151057407,-1.016204357,5
-0.151057407,-1.002471805,5
-0.151057407,-1.002471805,5
-0.151057407,-0.988739371,5
-0.151057407,-0.975006878,5
-0.151057407,-0.975006878,5
-0.151057407,-0.975006878,5
-0.151057407,-0.961274385,5
-0.151057407,-0.947541893,5
-0.151057407,-0.947541893,5
-0.151057407,-0.9338094,5
-0.151057407,-0.920076907,5
-0.1647899,-0.920076907,5
-0.1647899,-0.920076907,5
-0.1647899,-0.906344414,5
-0.1647899,-0.892611921,5
-0.1647899,-0.892611921,5
-0.1647899,-0.878879428,5
-0.1647899,-0.865146935,5
-0.1647899,-0.865146935,5
-0.1647899,-0.851414442,5
-0.1647899,-0.851414442,5
-0.1647899,-0.837681949,5
-0.1647899,-0.823949456,5
-0.178522378,-0.823949456,5
-0.178522378,-0.810216963,5
-0.178522378,-0.810216963,5
-0.178522378,-0.79648447,5
-0.178522378,-0.79648447,5
-0.178522378,-0.782751977,5
-0.178522378,-0.769019485,5
-0.178522378,-0.769019485,5
-0.178522378,-0.741554499,5
-0.178522378,-0.741554499,5
-0.178522378,-0.727822006,5
-0.178522378,-0.727822006,5
-0.178522378,-0.714089513,5
-0.178522378,-0.70035702,5
-0.178522378,-0.70035702,5
-0.178522378,-0.686624527,5
-0.192254871,-0.672892034,5
-0.192254871,-0.672892034,5
-0.192254871,-0.659159601,5
-0.192254871,-0.645427108,5
-0.178522378,-0.645427108,5
-0.178522378,-0.631694615,5
-0.1647899,-0.631694615,5
-0.1647899,-0.604229629,5
-0.178522378,-0.604229629,5
-0.178522378,-0.590497136,5
-0.178522378,-0.576764643,5
-0.178522378,-0.576764643,5
-0.1647899,-0.56303215,5
-0.1647899,-0.56303215,5
-0.1647899,-0.535567164,5
-0.1647899,-0.535567164,5
-0.178522378,-0.521834671,5
-0.178522378,-0.508102179,5
-0.178522378,-0.508102179,5
-0.178522378,-0.494369686,5
-0.178522378,-0.480637193,5
-0.178522378,-0.4669047,5
-0.178522378,-0.4669047,5
-0.178522378,-0.453172207,5
-0.178522378,-0.453172207,5
-0.178522378,-0.425707221,5
-0.178522378,-0.425707221,5
-0.178522378,-0.411974728,5
-0.178522378,-0.398242235,5
-0.178522378,-0.384509742,5
-0.178522378,-0.384509742,5
-0.178522378,-0.370777249,5
-0.178522378,-0.357044756,5
-0.178522378,-0.357044756,5
-0.178522378,-0.343312263,5
-0.178522378,-0.3295798,5
-0.178522378,-0.315847307,5
-0.178522378,-0.315847307,5
-0.178522378,-0.302114815,5
-0.178522378,-0.288382322,5
-0.178522378,-0.274649829,5
-0.178522378,-0.274649829,5
-0.178522378,-0.247184843,5
-0.178522378,-0.247184843,5
-0.178522378,-0.23345235,5
-0.1647899,-0.23345235,5
-0.1647899,-0.205987364,5
-0.1647899,-0.205987364,5
-0.1647899,-0.192254871,5
-0.1647899,-0.192254871,5
-0.1647899,-0.1647899,5
-0.1647899,-0.1647899,5
-0.151057407,-0.151057407,5
-0.151057407,-0.137324914,5
-0.151057407,-0.123592421,5
-0.151057407,-0.123592421,5
-0.151057407,-0.109859928,5
-0.123592421,-0.096127436,5
-0.123592421,-0.08239495,5
-0.109859928,-0.08239495,5
-0.08239495,-0.054929964,5
-0.08239495,-0.054929964,5
-0.08239495,-0.041197475,5
-0.08239495,-0.041197475,5
-0.08239495,-0.013732491,5
-0.08239495,-0.013732491,5
-0.08239495,0,5
-0.08239495,0.013732491,5
-0.08239495,0.027464982,5
-0.08239495,0.027464982,5
-0.08239495,0.041197475,5
-0.08239495,0.054929964,5
-0.068662457,0.068662457,5
-0.068662457,0.068662457,5
-0.068662457,0.08239495,5
-0.068662457,0.096127436,5
-0.068662457,0.109859928,5
-0.08239495,0.109859928,5
-0.08239495,0.137324914,5
-0.08239495,0.137324914,5
-0.08239495,0.151057407,5
-0.08239495,0.1647899,5
-0.08239495,0.178522378,5
-0.08239495,0.178522378,5
-0.068662457,0.192254871,5
-0.068662457,0.205987364,5
-0.068662457,0.219719857,5
-0.068662457,0.219719857,5
-0.068662457,0.23345235,5
-0.068662457,0.247184843,5
-0.068662457,0.260917336,5
-0.068662457,0.260917336,5
-0.068662457,0.288382322,5
-0.068662457,0.288382322,5
-0.068662457,0.302114815,5
-0.068662457,0.302114815,5
-0.068662457,0.3295798,5
-0.068662457,0.3295798,5
-0.068662457,0.343312263,5
-0.068662457,0.343312263,5
-0.054929964,0.370777249,5
-0.054929964,0.370777249,5
-0.054929964,0.384509742,5
-0.054929964,0.398242235,5
-0.054929964,0.398242235,5
-0.054929964,0.411974728,5
-0.054929964,0.425707221,5
-0.054929964,0.439439714,5
-0.054929964,0.439439714,5
-0.054929964,0.453172207,5
-0.054929964,0.4669047,5
-0.054929964,0.480637193,5
-0.041197475,0.480637193,5
-0.041197475,0.494369686,5
-0.041197475,0.508102179,5
-0.027464982,0.521834671,5
-0.013732491,0.521834671,5
-0.013732491,0.535567164,5
-0.013732491,0.549299657,5
-0.013732491,0.549299657,5
0,0.56303215,5
0,0.576764643,5
0,0.590497136,5
0,0.590497136,5
0,0.604229629,5
0,0.617962122,5
0,0.617962122,5
0,0.631694615,5
0.013732491,0.645427108,5
0.013732491,0.659159601,5
0.013732491,0.659159601,5
0.013732491,0.672892034,5
0.013732491,0.686624527,5
0.013732491,0.686624527,5
0.013732491,0.70035702,5
0.013732491,0.714089513,5
0.013732491,0.714089513,5
0.027464982,0.727822006,5
0.027464982,0.727822006,5
0.027464982,0.741554499,5
0.041197475,0.755286992,5
0.041197475,0.755286992,5
0.041197475,0.782751977,5
0.041197475,0.782751977,5
0.054929964,0.79648447,5
0.054929964,0.79648447,5
0.054929964,0.810216963,5
0.054929964,0.823949456,5
0.054929964,0.823949456,5
0.054929964,0.837681949,5
0.054929964,0.837681949,5
0.054929964,0.851414442,5
0.068662457,0.851414442,5
0.068662457,0.865146935,5
0.068662457,0.878879428,5
0.068662457,0.878879428,5
0.08239495,0.892611921,5
0.08239495,0.906344414,5
0.08239495,0.906344414,5
0.08239495,0.920076907,5
0.068662457,0.9338094,5
0.068662457,0.9338094,5
0.068662457,0.9338094,5
0.068662457,0.947541893,5
0.096127436,0.961274385,5
0.096127436,0.961274385,5
0.096127436,0.975006878,5
0.096127436,0.988739371,5
0.08239495,0.988739371,5
0.08239495,0.988739371,5
0.08239495,1.002471805,5
0.08239495,1.016204357,5
0.096127436,1.016204357,5
0.096127436,1.02993679,5
0.096127436,1.02993679,5
0.096127436,1.043669343,5
0.096127436,1.043669343,5
0.096127436,1.057401776,5
0.096127436,1.057401776,5
0.096127436,1.071134329,5
0.109859928,1.071134329,5
0.109859928,1.071134329,5
0.109859928,1.084866762,5
0.109859928,1.098599315,5
0.109859928,1.098599315,5
0.109859928,1.112331748,5
0.109859928,1.112331748,5
0.109859928,1.112331748,5
0.123592421,1.126064301,5
0.123592421,1.139796734,5
0.123592421,1.139796734,5
0.123592421,1.139796734,5
0.109859928,1.153529286,5
0.109859928,1.153529286,5
0.109859928,1.16726172,5
0.109859928,1.16726172,5
0.137324914,1.180994272,5
0.137324914,1.180994272,5
0.137324914,1.180994272,5
0.137324914,1.194726706,5
0.123592421,1.194726706,5
0.123592421,1.194726706,5
0.109859928,1.208459258,5
0.109859928,1.208459258,5
0.123592421,1.222191691,5
0.123592421,1.222191691,5
0.123592421,1.222191691,5
0.123592421,1.235924244,5
0.123592421,1.235924244,5
0.123592421,1.235924244,5
0.123592421,1.249656677,5
0.123592421,1.249656677,5
0.137324914,1.249656677,5
0.137324914,1.26338923,5
0.137324914,1.26338923,5
0.137324914,1.26338923,5
0.137324914,1.277121663,5
0.137324914,1.277121663,5
0.137324914,1.277121663,5
0.137324914,1.277121663,5
0.151057407,1.290854216,5
0.151057407,1.290854216,5
0.151057407,1.290854216,5
0.151057407,1.304586649,5
0.1647899,1.304586649,5
0.1647899,1.304586649,5
0.1647899,1.304586649,5
0.1647899,1.318319201,5
0.1647899,1.318319201,5
0.1647899,1.318319201,5
0.1647899,1.318319201,5
0.1647899,1.318319201,5
0.178522378,1.332051635,5
0.178522378,1.332051635,5
0.178522378,1.332051635,5
0.178522378,1.332051635,5
0.192254871,1.345784068,5
0.192254871,1.345784068,5
0.192254871,1.345784068,5
0.192254871,1.345784068,5
0.205987364,1.345784068,5
0.205987364,1.345784068,5
0.205987364,1.359516621,5
0.205987364,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.219719857,1.359516621,5
0.205987364,1.359516621,5
0.205987364,1.359516621,5
0.205987364,1.373249054,5
0.205987364,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.23345235,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.247184843,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.260917336,1.373249054,5
0.274649829,1.373249054,5
0.274649829,1.373249054,5
0.274649829,1.373249054,5
0.274649829,1.373249054,5
0.260917336,1.373249054,5
