TCMD,FRTCM,FREQ
0.315847295,-0.151057402,1
0.315847295,-0.151057402,1
0.288382313,-0.151057402,1
0.302114804,-0.151057402,1
0.302114804,-0.151057402,1
0.288382313,-0.151057402,1
0.288382313,-0.164789893,1
0.274649821,-0.164789893,1
0.288382313,-0.164789893,1
0.288382313,-0.164789893,1
0.288382313,-0.164789893,1
0.274649821,-0.164789893,1
0.274649821,-0.164789893,1
0.233452348,-0.164789893,1
0.274649821,-0.178522384,1
0.233452348,-0.178522384,1
0.247184839,-0.178522384,1
0.247184839,-0.178522384,1
0.26091733,-0.192254875,1
0.26091733,-0.192254875,1
0.288382313,-0.192254875,1
0.247184839,-0.192254875,1
0.274649821,-0.192254875,1
0.247184839,-0.192254875,1
0.233452348,-0.192254875,1
0.274649821,-0.192254875,1
0.233452348,-0.205987366,1
0.233452348,-0.205987366,1
0.274649821,-0.205987366,1
0.247184839,-0.205987366,1
0.274649821,-0.205987366,1
0.233452348,-0.205987366,1
0.247184839,-0.205987366,1
0.247184839,-0.219719857,1
0.247184839,-0.219719857,1
0.274649821,-0.219719857,1
0.26091733,-0.219719857,1
0.26091733,-0.233452348,1
0.288382313,-0.233452348,1
0.288382313,-0.233452348,1
0.26091733,-0.233452348,1
0.26091733,-0.233452348,1
0.26091733,-0.233452348,1
0.274649821,-0.233452348,1
0.26091733,-0.233452348,1
0.329579786,-0.247184839,1
0.288382313,-0.247184839,1
0.288382313,-0.247184839,1
0.288382313,-0.247184839,1
0.26091733,-0.247184839,1
0.288382313,-0.247184839,1
0.274649821,-0.247184839,1
0.26091733,-0.247184839,1
0.233452348,-0.26091733,1
0.233452348,-0.26091733,1
0.26091733,-0.26091733,1
0.274649821,-0.26091733,1
0.274649821,-0.274649821,1
0.274649821,-0.274649821,1
0.274649821,-0.274649821,1
0.26091733,-0.274649821,1
0.247184839,-0.274649821,1
0.219719857,-0.274649821,1
0.274649821,-0.274649821,1
0.274649821,-0.274649821,1
0.274649821,-0.288382313,1
0.247184839,-0.288382313,1
0.274649821,-0.288382313,1
0.247184839,-0.288382313,1
0.247184839,-0.288382313,1
0.274649821,-0.288382313,1
0.247184839,-0.288382313,1
0.247184839,-0.302114804,1
0.274649821,-0.302114804,1
0.26091733,-0.302114804,1
0.26091733,-0.302114804,1
0.233452348,-0.315847295,1
0.26091733,-0.315847295,1
0.233452348,-0.315847295,1
0.219719857,-0.315847295,1
0.233452348,-0.315847295,1
0.26091733,-0.315847295,1
0.233452348,-0.315847295,1
0.219719857,-0.315847295,1
0.26091733,-0.329579786,1
0.219719857,-0.329579786,1
0.233452348,-0.329579786,1
0.233452348,-0.329579786,1
0.247184839,-0.329579786,1
0.205987366,-0.329579786,1
0.233452348,-0.329579786,1
0.26091733,-0.329579786,1
0.26091733,-0.343312277,1
0.233452348,-0.343312277,1
0.192254875,-0.343312277,1
0.233452348,-0.343312277,1
0.247184839,-0.357044768,1
0.205987366,-0.357044768,1
0.233452348,-0.357044768,1
0.247184839,-0.357044768,1
0.219719857,-0.357044768,1
0.233452348,-0.357044768,1
0.219719857,-0.357044768,1
0.219719857,-0.357044768,1
0.205987366,-0.370777259,1
0.192254875,-0.370777259,1
0.274649821,-0.370777259,1
0.178522384,-0.370777259,1
0.164789893,-0.370777259,1
0.205987366,-0.370777259,1
0.178522384,-0.370777259,1
0.219719857,-0.38450975,1
0.192254875,-0.38450975,1
0.219719857,-0.38450975,1
0.274649821,-0.38450975,1
0.192254875,-0.38450975,1
0.178522384,-0.38450975,1
0.233452348,-0.38450975,1
0.192254875,-0.38450975,1
0.205987366,-0.398242241,1
0.205987366,-0.398242241,1
0.219719857,-0.398242241,1
0.233452348,-0.398242241,1
0.205987366,-0.411974732,1
0.233452348,-0.411974732,1
0.219719857,-0.411974732,1
0.192254875,-0.411974732,1
0.219719857,-0.411974732,1
0.233452348,-0.411974732,1
0.233452348,-0.411974732,1
0.205987366,-0.411974732,1
0.233452348,-0.425707223,1
0.219719857,-0.425707223,1
0.205987366,-0.425707223,1
0.233452348,-0.425707223,1
0.205987366,-0.425707223,1
0.219719857,-0.425707223,1
0.26091733,-0.425707223,1
0.205987366,-0.425707223,1
0.205987366,-0.439439714,1
0.233452348,-0.439439714,1
0.178522384,-0.439439714,1
0.205987366,-0.439439714,1
0.219719857,-0.453172205,1
0.151057402,-0.453172205,1
0.192254875,-0.453172205,1
0.192254875,-0.453172205,1
0.164789893,-0.453172205,1
0.26091733,-0.453172205,1
0.192254875,-0.453172205,1
0.192254875,-0.453172205,1
0.192254875,-0.466904697,1
0.178522384,-0.466904697,1
0.192254875,-0.466904697,1
0.205987366,-0.466904697,1
0.192254875,-0.466904697,1
0.192254875,-0.466904697,1
0.205987366,-0.466904697,1
0.192254875,-0.480637188,1
0.192254875,-0.480637188,1
0.164789893,-0.480637188,1
0.178522384,-0.480637188,1
0.151057402,-0.480637188,1
0.178522384,-0.480637188,1
0.178522384,-0.480637188,1
0.178522384,-0.480637188,1
0.205987366,-0.494369679,1
0.178522384,-0.494369679,1
0.205987366,-0.494369679,1
0.205987366,-0.494369679,1
0.178522384,-0.50810217,1
0.192254875,-0.50810217,1
0.192254875,-0.50810217,1
0.164789893,-0.50810217,1
0.151057402,-0.50810217,1
0.137324911,-0.50810217,1
0.164789893,-0.50810217,1
0.164789893,-0.50810217,1
0.12359242,-0.521834661,1
0.233452348,-0.521834661,1
0.192254875,-0.521834661,1
0.151057402,-0.521834661,1
0.151057402,-0.521834661,1
0.164789893,-0.521834661,1
0.151057402,-0.521834661,1
0.12359242,-0.521834661,1
0.12359242,-0.535567152,1
0.151057402,-0.535567152,1
0.178522384,-0.535567152,1
0.164789893,-0.535567152,1
0.137324911,-0.535567152,1
0.164789893,-0.535567152,1
0.178522384,-0.535567152,1
0.164789893,-0.549299643,1
0.178522384,-0.549299643,1
0.164789893,-0.549299643,1
0.137324911,-0.549299643,1
0.164789893,-0.563032134,1
0.151057402,-0.563032134,1
0.178522384,-0.563032134,1
0.164789893,-0.563032134,1
0.151057402,-0.563032134,1
0.137324911,-0.563032134,1
0.164789893,-0.563032134,1
0.12359242,-0.563032134,1
0.137324911,-0.576764625,1
0.151057402,-0.576764625,1
0.164789893,-0.576764625,1
0.109859929,-0.576764625,1
0.164789893,-0.576764625,1
0.164789893,-0.576764625,1
0.12359242,-0.576764625,1
0.137324911,-0.576764625,1
0.151057402,-0.590497116,1
0.12359242,-0.590497116,1
0.151057402,-0.590497116,1
0.137324911,-0.590497116,1
0.151057402,-0.590497116,1
0.12359242,-0.590497116,1
0.109859929,-0.590497116,1
0.137324911,-0.590497116,1
0.12359242,-0.604229607,1
0.164789893,-0.604229607,1
0.137324911,-0.604229607,1
0.137324911,-0.604229607,1
0.164789893,-0.604229607,1
0.137324911,-0.604229607,1
0.109859929,-0.604229607,1
0.151057402,-0.604229607,1
0.151057402,-0.617962098,1
0.137324911,-0.617962098,1
0.12359242,-0.617962098,1
0.12359242,-0.617962098,1
0.137324911,-0.631694589,1
0.151057402,-0.631694589,1
0.12359242,-0.631694589,1
0.137324911,-0.631694589,1
0.12359242,-0.631694589,1
0.12359242,-0.631694589,1
0.12359242,-0.631694589,1
0.137324911,-0.64542708,1
0.12359242,-0.64542708,1
0.137324911,-0.64542708,1
0.192254875,-0.64542708,1
0.151057402,-0.64542708,1
0.109859929,-0.64542708,1
0.12359242,-0.64542708,1
0.109859929,-0.64542708,1
0.12359242,-0.659159572,1
0.096127438,-0.659159572,1
0.12359242,-0.659159572,1
0.109859929,-0.659159572,1
0.082394946,-0.659159572,1
0.137324911,-0.659159572,1
0.096127438,-0.659159572,1
0.137324911,-0.659159572,1
0.109859929,-0.672892063,1
0.109859929,-0.672892063,1
0.082394946,-0.672892063,1
0.12359242,-0.672892063,1
0.068662455,-0.672892063,1
0.12359242,-0.672892063,1
0.109859929,-0.672892063,1
0.109859929,-0.672892063,1
0.12359242,-0.686624554,1
0.082394946,-0.686624554,1
0.109859929,-0.686624554,1
0.109859929,-0.686624554,1
0.109859929,-0.686624554,1
0.109859929,-0.686624554,1
0.109859929,-0.686624554,1
0.109859929,-0.686624554,1
0.096127438,-0.700357045,1
0.109859929,-0.700357045,1
0.12359242,-0.700357045,1
0.109859929,-0.700357045,1
0.096127438,-0.700357045,1
0.12359242,-0.700357045,1
0.096127438,-0.700357045,1
0.137324911,-0.714089536,1
0.109859929,-0.714089536,1
0.12359242,-0.714089536,1
0.137324911,-0.714089536,1
0.054929964,-0.714089536,1
0.137324911,-0.714089536,1
0.068662455,-0.714089536,1
0.068662455,-0.714089536,1
0.096127438,-0.727822027,1
0.096127438,-0.727822027,1
0.12359242,-0.727822027,1
0.12359242,-0.727822027,1
0.109859929,-0.727822027,1
0.12359242,-0.727822027,1
0.109859929,-0.727822027,1
0.082394946,-0.727822027,1
0.096127438,-0.741554518,1
0.109859929,-0.741554518,1
0.096127438,-0.741554518,1
0.109859929,-0.741554518,1
0.068662455,-0.741554518,1
0.082394946,-0.741554518,1
0.096127438,-0.741554518,1
0.082394946,-0.741554518,1
0.068662455,-0.755287009,1
0.109859929,-0.755287009,1
0.082394946,-0.755287009,1
0.109859929,-0.755287009,1
0.068662455,-0.7690195,1
0.041197473,-0.7690195,1
0.068662455,-0.7690195,1
0.054929964,-0.7690195,1
0.068662455,-0.7690195,1
0.082394946,-0.7690195,1
0.054929964,-0.7690195,1
0.109859929,-0.7690195,1
0.096127438,-0.782751991,1
0.054929964,-0.782751991,1
0.068662455,-0.782751991,1
0.054929964,-0.782751991,1
0.068662455,-0.782751991,1
0.041197473,-0.782751991,1
0.082394946,-0.782751991,1
0.082394946,-0.796484482,1
0.068662455,-0.796484482,1
0.068662455,-0.796484482,1
0.096127438,-0.796484482,1
0.082394946,-0.796484482,1
0.041197473,-0.796484482,1
0.054929964,-0.796484482,1
0.082394946,-0.796484482,1
0.082394946,-0.810216973,1
0.068662455,-0.810216973,1
0.041197473,-0.810216973,1
0.082394946,-0.810216973,1
0.041197473,-0.810216973,1
0.054929964,-0.810216973,1
0.082394946,-0.810216973,1
0.068662455,-0.810216973,1
0.082394946,-0.823949464,1
0.041197473,-0.823949464,1
0.068662455,-0.823949464,1
0.054929964,-0.823949464,1
0.041197473,-0.823949464,1
0.027464982,-0.823949464,1
0.027464982,-0.823949464,1
0.027464982,-0.823949464,1
0.12359242,-0.823949464,1
0.054929964,-0.823949464,1
0.068662455,-0.823949464,1
0.109859929,-0.823949464,1
0.041197473,-0.837681956,1
0.068662455,-0.837681956,1
0.041197473,-0.837681956,1
0.027464982,-0.837681956,1
0.068662455,-0.837681956,1
0.068662455,-0.837681956,1
0.082394946,-0.837681956,1
0.12359242,-0.837681956,1
0.068662455,-0.851414447,1
0.054929964,-0.851414447,1
0.027464982,-0.851414447,1
0.054929964,-0.851414447,1
0.054929964,-0.851414447,1
0.041197473,-0.851414447,1
0.082394946,-0.851414447,1
0.054929964,-0.865146938,1
0,-0.865146938,1
0.068662455,-0.865146938,1
0.054929964,-0.865146938,1
0,-0.865146938,1
0.041197473,-0.865146938,1
0.027464982,-0.865146938,1
0.054929964,-0.865146938,1
0.041197473,-0.878879429,1
0.041197473,-0.878879429,1
0.054929964,-0.878879429,1
0,-0.878879429,1
0.013732491,-0.878879429,1
0.096127438,-0.878879429,1
0.027464982,-0.878879429,1
0.054929964,-0.878879429,1
0.054929964,-0.89261192,1
0.013732491,-0.89261192,1
0.068662455,-0.89261192,1
0.068662455,-0.89261192,1
0.041197473,-0.89261192,1
0.096127438,-0.89261192,1
0.027464982,-0.89261192,1
0.027464982,-0.89261192,1
0.054929964,-0.906344411,1
0.027464982,-0.906344411,1
0.027464982,-0.906344411,1
0.041197473,-0.906344411,1
0.054929964,-0.906344411,1
0.041197473,-0.906344411,1
0.041197473,-0.906344411,1
0,-0.906344411,1
0.027464982,-0.920076902,1
0,-0.920076902,1
0,-0.920076902,1
0.013732491,-0.920076902,1
0.054929964,-0.920076902,1
0,-0.920076902,1
0.013732491,-0.920076902,1
0.041197473,-0.920076902,1
-0.013732491,-0.920076902,1
0.013732491,-0.920076902,1
0.041197473,-0.920076902,1
0.013732491,-0.933809393,1
0.041197473,-0.933809393,1
0.027464982,-0.933809393,1
0.027464982,-0.933809393,1
0.096127438,-0.933809393,1
0,-0.933809393,1
0.013732491,-0.933809393,1
0.041197473,-0.933809393,1
0.027464982,-0.947541884,1
0.013732491,-0.947541884,1
0.041197473,-0.947541884,1
-0.013732491,-0.947541884,1
0.027464982,-0.947541884,1
0.013732491,-0.947541884,1
0,-0.947541884,1
0.027464982,-0.947541884,1
-0.013732491,-0.961274375,1
0.013732491,-0.961274375,1
0,-0.961274375,1
-0.013732491,-0.961274375,1
0.013732491,-0.961274375,1
0.054929964,-0.961274375,1
0,-0.961274375,1
0.054929964,-0.961274375,1
0.013732491,-0.975006866,1
0,-0.975006866,1
0.027464982,-0.975006866,1
0.027464982,-0.975006866,1
0.068662455,-0.975006866,1
0.013732491,-0.975006866,1
-0.013732491,-0.975006866,1
0.027464982,-0.975006866,1
-0.027464982,-0.975006866,1
-0.013732491,-0.975006866,1
0,-0.975006866,1
0.013732491,-0.988739357,1
0,-0.988739357,1
-0.013732491,-0.988739357,1
0.041197473,-0.988739357,1
0,-0.988739357,1
-0.013732491,-0.988739357,1
0.013732491,-0.988739357,1
0.027464982,-0.988739357,1
-0.027464982,-1.002471848,1
-0.027464982,-1.002471848,1
0.013732491,-1.002471848,1
-0.027464982,-1.002471848,1
0.013732491,-1.002471848,1
-0.013732491,-1.002471848,1
0.013732491,-1.002471848,1
-0.013732491,-1.002471848,1
-0.027464982,-1.016204339,1
-0.041197473,-1.016204339,1
-0.041197473,-1.016204339,1
0,-1.016204339,1
-0.013732491,-1.016204339,1
-0.027464982,-1.016204339,1
-0.013732491,-1.016204339,1
0,-1.016204339,1
-0.027464982,-1.016204339,1
0,-1.016204339,1
-0.027464982,-1.016204339,1
-0.027464982,-1.016204339,1
0.013732491,-1.029936831,1
0,-1.029936831,1
0.013732491,-1.029936831,1
0,-1.029936831,1
-0.054929964,-1.029936831,1
0.013732491,-1.029936831,1
-0.027464982,-1.029936831,1
-0.013732491,-1.029936831,1
0,-1.043669322,1
-0.013732491,-1.043669322,1
0,-1.043669322,1
-0.027464982,-1.043669322,1
-0.068662455,-1.043669322,1
0,-1.043669322,1
-0.041197473,-1.043669322,1
-0.041197473,-1.043669322,1
-0.027464982,-1.043669322,1
-0.054929964,-1.043669322,1
0.041197473,-1.043669322,1
-0.027464982,-1.057401813,1
-0.027464982,-1.057401813,1
-0.041197473,-1.057401813,1
-0.041197473,-1.057401813,1
0,-1.057401813,1
-0.054929964,-1.057401813,1
-0.068662455,-1.057401813,1
-0.041197473,-1.057401813,1
-0.054929964,-1.057401813,1
-0.054929964,-1.057401813,1
0.027464982,-1.057401813,1
-0.041197473,-1.057401813,1
-0.013732491,-1.071134304,1
-0.041197473,-1.071134304,1
-0.013732491,-1.071134304,1
-0.027464982,-1.071134304,1
-0.054929964,-1.071134304,1
0.013732491,-1.071134304,1
0.013732491,-1.071134304,1
-0.041197473,-1.071134304,1
-0.027464982,-1.084866795,1
-0.027464982,-1.084866795,1
-0.041197473,-1.084866795,1
-0.027464982,-1.084866795,1
-0.013732491,-1.084866795,1
-0.027464982,-1.084866795,1
-0.054929964,-1.084866795,1
-0.054929964,-1.084866795,1
-0.054929964,-1.084866795,1
-0.082394946,-1.084866795,1
-0.027464982,-1.084866795,1
-0.027464982,-1.084866795,1
-0.054929964,-1.098599286,1
-0.013732491,-1.098599286,1
-0.013732491,-1.098599286,1
-0.054929964,-1.098599286,1
-0.041197473,-1.098599286,1
-0.041197473,-1.098599286,1
-0.027464982,-1.098599286,1
-0.054929964,-1.098599286,1
-0.041197473,-1.098599286,1
-0.054929964,-1.098599286,1
-0.041197473,-1.098599286,1
-0.054929964,-1.112331777,1
-0.013732491,-1.112331777,1
-0.068662455,-1.112331777,1
-0.054929964,-1.112331777,1
-0.027464982,-1.112331777,1
-0.041197473,-1.112331777,1
-0.096127438,-1.112331777,1
-0.013732491,-1.112331777,1
-0.013732491,-1.126064268,1
-0.041197473,-1.126064268,1
-0.054929964,-1.126064268,1
-0.082394946,-1.126064268,1
-0.041197473,-1.126064268,1
-0.082394946,-1.126064268,1
-0.041197473,-1.126064268,1
0,-1.126064268,1
-0.054929964,-1.126064268,1
-0.027464982,-1.126064268,1
-0.054929964,-1.126064268,1
-0.096127438,-1.126064268,1
-0.054929964,-1.139796759,1
-0.054929964,-1.139796759,1
-0.054929964,-1.139796759,1
-0.054929964,-1.139796759,1
-0.068662455,-1.139796759,1
-0.082394946,-1.139796759,1
-0.082394946,-1.139796759,1
-0.068662455,-1.139796759,1
-0.082394946,-1.139796759,1
-0.068662455,-1.139796759,1
-0.054929964,-1.139796759,1
-0.054929964,-1.139796759,1
-0.082394946,-1.15352925,1
-0.054929964,-1.15352925,1
-0.054929964,-1.15352925,1
-0.041197473,-1.15352925,1
-0.041197473,-1.15352925,1
-0.054929964,-1.15352925,1
-0.054929964,-1.15352925,1
-0.041197473,-1.15352925,1
-0.054929964,-1.15352925,1
-0.068662455,-1.15352925,1
-0.068662455,-1.15352925,1
-0.096127438,-1.167261741,1
-0.096127438,-1.167261741,1
-0.054929964,-1.167261741,1
-0.082394946,-1.167261741,1
-0.068662455,-1.167261741,1
-0.082394946,-1.167261741,1
-0.068662455,-1.167261741,1
-0.068662455,-1.167261741,1
-0.082394946,-1.167261741,1
-0.027464982,-1.167261741,1
-0.068662455,-1.167261741,1
-0.054929964,-1.167261741,1
-0.068662455,-1.180994232,1
-0.013732491,-1.180994232,1
-0.082394946,-1.180994232,1
-0.054929964,-1.180994232,1
-0.068662455,-1.180994232,1
-0.096127438,-1.180994232,1
-0.054929964,-1.180994232,1
-0.068662455,-1.180994232,1
-0.082394946,-1.180994232,1
-0.096127438,-1.180994232,1
-0.054929964,-1.180994232,1
-0.027464982,-1.180994232,1
-0.054929964,-1.180994232,1
-0.054929964,-1.180994232,1
-0.013732491,-1.180994232,1
-0.054929964,-1.180994232,1
-0.068662455,-1.194726723,1
-0.082394946,-1.194726723,1
-0.027464982,-1.194726723,1
-0.068662455,-1.194726723,1
-0.054929964,-1.194726723,1
-0.054929964,-1.194726723,1
-0.082394946,-1.194726723,1
-0.096127438,-1.194726723,1
-0.068662455,-1.194726723,1
-0.068662455,-1.194726723,1
-0.109859929,-1.194726723,1
-0.096127438,-1.208459215,1
-0.096127438,-1.208459215,1
-0.096127438,-1.208459215,1
-0.109859929,-1.208459215,1
-0.109859929,-1.208459215,1
-0.137324911,-1.208459215,1
-0.068662455,-1.208459215,1
-0.096127438,-1.208459215,1
-0.109859929,-1.208459215,1
-0.096127438,-1.208459215,1
-0.151057402,-1.208459215,1
-0.109859929,-1.208459215,1
-0.068662455,-1.208459215,1
-0.109859929,-1.208459215,1
-0.068662455,-1.208459215,1
-0.109859929,-1.208459215,1
-0.109859929,-1.222191706,1
-0.109859929,-1.222191706,1
-0.082394946,-1.222191706,1
-0.109859929,-1.222191706,1
-0.109859929,-1.222191706,1
-0.109859929,-1.222191706,1
-0.068662455,-1.222191706,1
-0.109859929,-1.222191706,1
-0.12359242,-1.222191706,1
-0.109859929,-1.222191706,1
-0.137324911,-1.222191706,1
-0.054929964,-1.222191706,1
-0.082394946,-1.235924197,1
-0.109859929,-1.235924197,1
-0.082394946,-1.235924197,1
-0.12359242,-1.235924197,1
-0.041197473,-1.235924197,1
-0.082394946,-1.235924197,1
-0.082394946,-1.235924197,1
-0.027464982,-1.235924197,1
-0.082394946,-1.235924197,1
-0.082394946,-1.235924197,1
-0.027464982,-1.235924197,1
-0.109859929,-1.235924197,1
-0.054929964,-1.235924197,1
-0.082394946,-1.235924197,1
-0.12359242,-1.235924197,1
-0.082394946,-1.249656688,1
-0.096127438,-1.249656688,1
-0.109859929,-1.249656688,1
-0.082394946,-1.249656688,1
-0.109859929,-1.249656688,1
-0.109859929,-1.249656688,1
-0.082394946,-1.249656688,1
-0.12359242,-1.249656688,1
-0.096127438,-1.249656688,1
-0.096127438,-1.249656688,1
-0.096127438,-1.249656688,1
-0.096127438,-1.249656688,1
-0.109859929,-1.249656688,1
-0.109859929,-1.249656688,1
-0.096127438,-1.249656688,1
-0.12359242,-1.249656688,1
-0.082394946,-1.263389179,1
-0.164789893,-1.263389179,1
-0.137324911,-1.263389179,1
-0.109859929,-1.263389179,1
-0.12359242,-1.263389179,1
-0.068662455,-1.263389179,1
-0.068662455,-1.263389179,1
-0.12359242,-1.263389179,1
-0.068662455,-1.263389179,1
-0.109859929,-1.263389179,1
-0.109859929,-1.263389179,1
-0.054929964,-1.263389179,1
-0.12359242,-1.263389179,1
-0.109859929,-1.263389179,1
-0.12359242,-1.263389179,1
-0.137324911,-1.263389179,1
-0.096127438,-1.263389179,1
-0.12359242,-1.263389179,1
-0.12359242,-1.263389179,1
-0.096127438,-1.27712167,1
-0.096127438,-1.27712167,1
-0.164789893,-1.27712167,1
-0.096127438,-1.27712167,1
-0.12359242,-1.27712167,1
-0.096127438,-1.27712167,1
-0.12359242,-1.27712167,1
-0.137324911,-1.27712167,1
-0.12359242,-1.27712167,1
-0.096127438,-1.27712167,1
-0.12359242,-1.27712167,1
-0.137324911,-1.27712167,1
-0.12359242,-1.27712167,1
-0.109859929,-1.27712167,1
-0.137324911,-1.27712167,1
-0.109859929,-1.27712167,1
-0.109859929,-1.290854161,1
-0.068662455,-1.290854161,1
-0.109859929,-1.290854161,1
-0.151057402,-1.290854161,1
-0.137324911,-1.290854161,1
-0.151057402,-1.290854161,1
-0.137324911,-1.290854161,1
-0.12359242,-1.290854161,1
-0.137324911,-1.290854161,1
-0.137324911,-1.290854161,1
-0.151057402,-1.290854161,1
-0.109859929,-1.290854161,1
